14.05,1547727625,162.92,51.51062975,7.47069795,148.48,14.36,0.23,47.02,1,-83.00,-6.00,12.00,15.00,53.00,4.00,27256325,372
15.05,1547727626,177.26,51.51071997,7.47084318,147.65,14.00,-0.36,46.75,1,-91.00,-7.00,12.00,12.00,45.00,4.00,27256325,372
16.05,1547727627,191.25,51.51080793,7.47100589,148.23,14.19,0.19,45.23,1,-91.00,-7.00,12.00,12.00,45.00,4.00,27256325,372
17.05,1547727628,205.45,51.51091348,7.47115142,148.66,15.58,1.39,42.84,1,-89.00,-6.00,23.00,14.00,48.00,4.00,27256325,372
18.05,1547727629,221.01,51.51101590,7.47128457,148.60,14.47,-1.11,41.74,1,-89.00,-6.00,23.00,14.00,48.00,4.00,27256325,372
19.05,1547727630,235.57,51.51111717,7.47140849,148.42,13.87,-0.59,41.14,1,-87.00,-6.00,22.00,14.00,50.00,4.00,27256325,372
20.05,1547727631,249.34,51.51122118,7.47153721,147.98,14.44,0.58,40.45,1,-87.00,-6.00,22.00,14.00,50.00,4.00,27256325,372
21.05,1547727632,263.81,51.51132557,7.47166369,147.06,13.99,-0.45,39.85,1,-87.00,-6.00,22.00,14.00,50.00,4.00,27256325,372
22.05,1547727633,277.79,51.51142549,7.47178319,146.44,13.77,-0.22,39.44,1,-86.00,-6.00,25.00,15.00,51.00,4.00,27256325,372
23.05,1547727634,291.58,51.51152024,7.47189718,146.48,12.75,-1.02,39.86,1,-86.00,-6.00,25.00,15.00,51.00,4.00,27256325,372
24.04,1547727635,304.27,51.51160740,7.47200452,146.51,11.62,-1.13,41.09,1,-86.00,-6.00,13.00,15.00,51.00,4.00,27256325,372
25.05,1547727636,315.94,51.51169460,7.47211722,146.52,12.04,0.42,41.54,1,-86.00,-6.00,13.00,15.00,51.00,4.00,27256325,372
26.05,1547727637,328.00,51.51178177,7.47223048,146.40,12.14,0.10,40.66,1,-86.00,-5.00,29.00,15.00,50.00,4.00,27256325,372
27.05,1547727638,340.13,51.51186164,7.47232961,146.14,10.53,-1.61,41.46,1,-86.00,-5.00,29.00,15.00,50.00,4.00,27256325,372
28.05,1547727639,350.65,51.51194671,7.47242924,146.14,10.73,0.20,40.65,1,-82.00,-6.00,22.00,14.00,54.00,4.00,27256325,372
29.05,1547727640,361.39,51.51202160,7.47252044,146.20,9.89,-0.83,39.32,1,-82.00,-6.00,22.00,14.00,54.00,4.00,27256325,372
30.04,1547727641,371.23,51.51209021,7.47259668,146.41,8.79,-1.10,37.23,1,-81.00,-7.00,20.00,15.00,56.00,4.00,27256325,372
31.04,1547727642,380.03,51.51215954,7.47266337,146.42,8.14,-0.65,34.10,1,-81.00,-7.00,20.00,15.00,56.00,4.00,27256325,372
32.05,1547727643,388.19,51.51221751,7.47270911,146.58,6.34,-1.80,30.97,1,-83.00,-8.00,30.00,15.00,56.00,4.00,27256325,372
33.05,1547727644,394.53,51.51226292,7.47274169,146.27,4.40,-1.94,28.14,1,-83.00,-8.00,30.00,15.00,56.00,4.00,27256325,372
34.05,1547727645,398.94,51.51229162,7.47273241,146.29,1.90,-2.49,1.46,1,-86.00,-6.00,21.00,15.00,50.00,4.00,27256325,372
35.05,1547727646,400.84,51.51231890,7.47273323,146.28,1.86,-0.04,4.22,1,-86.00,-6.00,21.00,15.00,50.00,4.00,27256325,372
36.04,1547727647,402.70,51.51231902,7.47273320,146.26,0.47,-1.39,4.22,1,-89.00,-6.00,18.00,13.00,48.00,4.00,27256325,372
37.05,1547727648,403.17,51.51232811,7.47273814,146.34,0.83,0.35,4.22,1,-89.00,-6.00,18.00,13.00,48.00,4.00,27256325,372
38.05,1547727649,404.00,51.51232811,7.47273814,146.35,0.00,-0.83,4.22,1,-87.00,-5.00,20.00,12.00,49.00,4.00,27256325,372
39.05,1547727650,404.00,51.51232811,7.47273814,146.38,0.00,0.00,4.22,1,-87.00,-5.00,20.00,12.00,49.00,4.00,27256325,372
40.05,1547727651,404.00,51.51232811,7.47273814,146.43,0.00,0.00,4.22,1,-86.00,-5.00,18.00,12.00,51.00,4.00,27256325,372
41.04,1547727652,404.00,51.51232811,7.47273814,146.49,0.00,0.00,4.22,1,-86.00,-5.00,18.00,12.00,51.00,4.00,27256325,372
42.05,1547727653,404.00,51.51232811,7.47273814,146.56,0.00,0.00,4.22,1,-86.00,-5.00,18.00,12.00,51.00,4.00,27256325,372
43.05,1547727654,404.00,51.51232811,7.47273814,146.63,0.00,0.00,4.22,1,-87.00,-7.00,19.00,12.00,51.00,4.00,27256325,372
44.05,1547727655,404.00,51.51232811,7.47273814,146.69,0.00,0.00,4.22,1,-87.00,-7.00,19.00,12.00,51.00,4.00,27256325,372
45.05,1547727656,404.00,51.51232811,7.47273814,146.76,0.00,0.00,4.22,1,-87.00,-6.00,19.00,15.00,49.00,4.00,27256325,372
46.05,1547727657,404.00,51.51232811,7.47273814,146.82,0.00,0.00,4.22,1,-87.00,-6.00,19.00,15.00,49.00,4.00,27256325,372
47.05,1547727658,404.00,51.51232811,7.47273814,146.90,0.00,0.00,4.22,1,-87.00,-5.00,22.00,15.00,49.00,4.00,27256325,372
48.05,1547727659,404.00,51.51232811,7.47273814,146.95,0.00,0.00,4.22,1,-87.00,-5.00,22.00,15.00,49.00,4.00,27256325,372
49.05,1547727660,404.00,51.51232811,7.47273814,146.98,0.00,0.00,4.22,1,-86.00,-5.00,16.00,15.00,51.00,4.00,27256325,372
50.04,1547727661,404.00,51.51232811,7.47273814,147.01,0.00,0.00,4.22,1,-86.00,-5.00,16.00,15.00,51.00,4.00,27256325,372
51.05,1547727662,404.00,51.51232811,7.47273814,147.57,0.00,0.00,4.22,1,-86.00,-5.00,17.00,15.00,50.00,4.00,27256325,372
52.05,1547727663,404.00,51.51232811,7.47273814,148.17,0.00,0.00,4.46,1,-86.00,-5.00,17.00,15.00,50.00,4.00,27256325,372
53.05,1547727664,404.00,51.51232811,7.47273814,148.67,0.00,0.00,5.03,1,-88.00,-6.00,21.00,12.00,48.00,4.00,27256325,372
54.05,1547727665,404.00,51.51247067,7.47280822,153.44,5.16,0.00,5.97,1,-88.00,-6.00,21.00,12.00,48.00,4.00,27256325,372
55.05,1547727666,409.16,51.51253992,7.47281795,156.21,6.63,1.48,5.39,1,-88.00,-5.00,11.00,14.00,49.00,4.00,27256325,372
56.05,1547727667,415.79,51.51261082,7.47282960,157.67,7.35,0.72,4.90,1,-88.00,-5.00,11.00,14.00,49.00,4.00,27256325,372
57.05,1547727668,423.14,51.51268611,7.47282982,157.70,8.70,1.35,4.28,1,-90.00,-5.00,12.00,9.00,46.00,4.00,27256325,372
58.05,1547727669,431.84,51.51277217,7.47282856,156.75,10.03,1.32,3.62,1,-90.00,-5.00,12.00,9.00,46.00,4.00,27256325,372
59.05,1547727670,441.84,51.51285203,7.47284256,156.44,9.86,-0.17,3.78,1,-91.00,-6.00,13.00,9.00,44.00,4.00,27256325,372
60.05,1547727671,451.77,51.51292940,7.47284681,156.21,9.56,-0.30,4.13,1,-91.00,-6.00,13.00,9.00,44.00,4.00,27256325,372
61.05,1547727672,461.33,51.51301127,7.47285863,155.68,9.62,0.06,4.02,1,-90.00,-6.00,15.00,14.00,45.00,4.00,27256325,372
62.05,1547727673,470.89,51.51309440,7.47287786,155.97,9.99,0.37,3.46,1,-90.00,-6.00,15.00,14.00,45.00,4.00,27256325,372
63.05,1547727674,480.93,51.51318211,7.47290090,157.41,10.59,0.59,4.21,1,-90.00,-6.00,15.00,14.00,45.00,4.00,27256325,372
64.05,1547727675,491.47,51.51327479,7.47292217,159.82,10.89,0.30,4.31,1,-93.00,-7.00,10.00,12.00,45.00,4.00,27256325,372
65.05,1547727676,502.40,51.51337443,7.47293887,161.83,11.27,0.38,4.11,1,-93.00,-7.00,10.00,12.00,45.00,4.00,27256325,372
66.05,1547727677,513.65,51.51347662,7.47296024,163.57,10.85,-0.42,3.72,1,-92.00,-7.00,11.00,12.00,45.00,10.00,29398276,358
67.05,1547727678,524.50,51.51357746,7.47297724,165.92,11.11,0.26,3.13,1,-92.00,-7.00,11.00,12.00,45.00,10.00,29398276,358
68.05,1547727679,535.59,51.51368478,7.47298315,167.41,11.21,0.09,2.55,1,-86.00,-7.00,8.00,6.00,52.00,7.00,27299331,324
69.05,1547727680,546.79,51.51378795,7.47299134,169.12,11.31,0.10,2.76,1,-86.00,-7.00,8.00,6.00,52.00,7.00,27299331,324
70.05,1547727681,558.12,51.51389479,7.47299277,169.70,11.45,0.14,2.41,1,-92.00,-6.00,6.00,6.00,46.00,9.00,29398276,358
71.05,1547727682,569.59,51.51400199,7.47299774,170.51,11.37,-0.07,1.96,1,-92.00,-6.00,6.00,6.00,46.00,9.00,29398276,358
72.05,1547727683,580.97,51.51410078,7.47299943,171.11,10.94,-0.43,1.55,1,-88.00,-6.00,12.00,10.00,50.00,9.00,29398276,358
73.05,1547727684,591.87,51.51419003,7.47300170,171.68,10.62,-0.32,1.81,1,-88.00,-6.00,12.00,10.00,50.00,9.00,29398276,358
74.05,1547727685,602.52,51.51428302,7.47300232,172.17,10.87,0.25,2.33,1,-88.00,-6.00,24.00,12.00,48.00,9.00,29398276,358
75.05,1547727686,613.36,51.51438296,7.47300446,171.36,10.89,0.02,3.18,1,-88.00,-6.00,24.00,12.00,48.00,9.00,29398276,358
76.05,1547727687,624.24,51.51447545,7.47300547,169.20,9.95,-0.93,3.57,1,-91.00,-6.00,16.00,14.00,46.00,9.00,29398276,358
77.05,1547727688,634.19,51.51455466,7.47300712,166.27,8.03,-1.92,4.30,1,-91.00,-6.00,16.00,14.00,46.00,9.00,29398276,358
78.05,1547727689,642.23,51.51461190,7.47301518,163.66,5.80,-2.23,4.91,1,-91.00,-6.00,19.00,14.00,46.00,9.00,29398276,358
79.05,1547727690,648.03,51.51466414,7.47301699,161.35,5.24,-0.56,4.90,1,-91.00,-6.00,19.00,14.00,46.00,9.00,29398276,358
80.04,1547727691,653.25,51.51470517,7.47301689,161.11,3.78,-1.46,5.47,1,-90.00,-6.00,20.00,11.00,48.00,9.00,29398276,358
81.05,1547727692,657.04,51.51473072,7.47301741,160.81,2.43,-1.35,4.97,1,-90.00,-6.00,20.00,11.00,48.00,9.00,29398276,358
82.05,1547727693,659.48,51.51475064,7.47301790,160.48,1.82,-0.60,4.58,1,-90.00,-8.00,20.00,9.00,51.00,9.00,29398276,358
83.05,1547727694,661.30,51.51476510,7.47301915,160.12,0.94,-0.88,4.91,1,-90.00,-8.00,20.00,9.00,51.00,9.00,29398276,358
84.05,1547727695,662.24,51.51476510,7.47301915,160.08,0.00,-0.94,4.91,1,-90.00,-8.00,20.00,9.00,51.00,9.00,29398276,358
85.05,1547727696,662.24,51.51476510,7.47301915,160.04,0.00,0.00,4.91,1,-89.00,-5.00,21.00,15.00,49.00,9.00,29398276,358
86.05,1547727697,662.24,51.51476510,7.47301915,160.00,0.00,0.00,4.91,1,-89.00,-5.00,21.00,15.00,49.00,9.00,29398276,358
87.05,1547727698,662.24,51.51476510,7.47301915,159.96,0.00,0.00,4.91,1,-89.00,-6.00,22.00,15.00,50.00,9.00,29398276,358
88.05,1547727699,662.24,51.51476510,7.47301915,159.92,0.00,0.00,4.91,1,-89.00,-6.00,22.00,15.00,50.00,9.00,29398276,358
89.05,1547727700,662.24,51.51476510,7.47301915,159.88,0.00,0.00,4.91,1,-89.00,-6.00,23.00,15.00,50.00,9.00,29398276,358
90.04,1547727701,662.24,51.51476510,7.47301915,159.85,0.00,0.00,4.91,1,-89.00,-6.00,23.00,15.00,50.00,9.00,29398276,358
91.05,1547727702,662.24,51.51476510,7.47301915,159.82,0.00,0.00,4.91,1,-89.00,-6.00,19.00,12.00,49.00,9.00,29398276,358
92.05,1547727703,662.24,51.51476510,7.47301915,159.80,0.00,0.00,4.91,1,-89.00,-6.00,19.00,12.00,49.00,9.00,29398276,358
93.05,1547727704,662.24,51.51476510,7.47301915,159.79,0.00,0.00,4.91,1,-90.00,-6.00,20.00,9.00,49.00,9.00,29398276,358
94.05,1547727705,662.24,51.51476510,7.47301915,159.78,0.00,0.00,4.91,1,-90.00,-6.00,20.00,9.00,49.00,9.00,29398276,358
95.05,1547727706,662.24,51.51476510,7.47301915,159.77,0.00,0.00,4.91,1,-90.00,-9.00,20.00,10.00,51.00,9.00,29398276,358
96.05,1547727707,662.24,51.51476510,7.47301915,159.77,0.00,0.00,4.91,1,-90.00,-9.00,20.00,10.00,51.00,9.00,29398276,358
97.05,1547727708,662.24,51.51476510,7.47301915,159.77,0.00,0.00,4.91,1,-89.00,-5.00,22.00,10.00,49.00,9.00,29398276,358
98.05,1547727709,662.24,51.51476510,7.47301915,159.79,0.00,0.00,4.91,1,-89.00,-5.00,22.00,10.00,49.00,9.00,29398276,358
99.04,1547727710,662.24,51.51476510,7.47301915,159.69,0.00,0.00,5.63,1,-90.00,-5.00,13.00,11.00,47.00,9.00,29398276,358
100.05,1547727711,662.24,51.51476510,7.47301915,158.17,0.00,0.00,4.57,1,-90.00,-5.00,13.00,11.00,47.00,9.00,29398276,358
101.05,1547727712,662.24,51.51489615,7.47303088,155.66,6.22,0.00,3.94,1,-93.00,-6.00,17.00,10.00,45.00,9.00,29398276,358
102.05,1547727713,668.46,51.51496086,7.47303040,153.09,6.90,0.68,3.32,1,-93.00,-6.00,17.00,10.00,45.00,9.00,29398276,358
103.05,1547727714,675.41,51.51503349,7.47303563,150.96,8.11,1.20,2.40,1,-94.00,-6.00,17.00,11.00,44.00,9.00,29398276,358
104.05,1547727715,683.49,51.51511256,7.47303042,149.70,9.46,1.36,1.15,1,-94.00,-6.00,17.00,11.00,44.00,9.00,29398276,358
105.04,1547727716,692.90,51.51520143,7.47302545,148.52,10.16,0.70,359.76,1,-94.00,-6.00,17.00,11.00,44.00,9.00,29398276,358
106.05,1547727717,703.11,51.51528955,7.47301220,147.32,10.26,0.10,357.62,1,-94.00,-6.00,16.00,10.00,44.00,9.00,29398276,358
107.05,1547727718,713.36,51.51538456,7.47299122,146.08,11.17,0.91,354.84,1,-94.00,-6.00,16.00,10.00,44.00,9.00,29398276,358
108.05,1547727719,724.54,51.51548621,7.47295703,144.72,11.62,0.45,351.92,1,-91.00,-6.00,13.00,10.00,46.00,9.00,29398276,358
109.04,1547727720,736.12,51.51557913,7.47290883,143.29,10.42,-1.21,348.14,1,-91.00,-6.00,13.00,10.00,46.00,9.00,29398276,358
110.05,1547727721,746.59,51.51568814,7.47280545,142.61,10.42,0.00,351.15,1,-90.00,-6.00,14.00,10.00,45.00,9.00,29398276,358
111.05,1547727722,756.96,51.51579560,7.47270883,141.14,11.81,1.40,345.51,1,-90.00,-6.00,14.00,10.00,45.00,9.00,29398276,358
112.05,1547727723,768.77,51.51589135,7.47262293,139.58,11.88,0.07,333.81,1,-92.00,-6.00,22.00,9.00,45.00,9.00,29398276,358
113.05,1547727724,780.66,51.51598906,7.47253928,138.08,12.26,0.38,331.97,1,-92.00,-6.00,22.00,9.00,45.00,9.00,29398276,358
114.05,1547727725,792.96,51.51608704,7.47244862,137.51,12.39,0.12,329.29,1,-95.00,-7.00,17.00,10.00,43.00,9.00,29398276,358
115.05,1547727726,805.31,51.51617666,7.47233610,137.04,12.56,0.17,325.87,1,-95.00,-7.00,17.00,10.00,43.00,9.00,29398276,358
116.05,1547727727,817.87,51.51626452,7.47221215,136.63,12.89,0.33,322.62,1,-97.00,-7.00,27.00,11.00,40.00,9.00,29398276,358
117.05,1547727728,830.81,51.51632982,7.47205345,136.33,12.76,-0.13,308.48,1,-97.00,-7.00,27.00,11.00,40.00,9.00,29398276,358
118.05,1547727729,843.52,51.51638950,7.47190297,135.81,12.37,-0.39,306.74,1,-96.00,-6.00,12.00,11.00,41.00,9.00,29398276,358
119.05,1547727730,855.90,51.51644562,7.47174865,135.23,12.57,0.19,304.19,1,-96.00,-6.00,12.00,11.00,41.00,9.00,29398276,358
120.05,1547727731,868.53,51.51649682,7.47159897,134.35,12.40,-0.17,301.54,1,-95.00,-7.00,9.00,10.00,42.00,9.00,29398276,358
121.05,1547727732,880.86,51.51654336,7.47144008,133.57,12.80,0.40,298.70,1,-95.00,-7.00,9.00,10.00,42.00,9.00,29398276,358
122.05,1547727733,893.70,51.51658970,7.47128296,132.53,12.21,-0.59,296.84,1,-93.00,-9.00,13.00,10.00,46.00,9.00,29398276,358
123.05,1547727734,905.89,51.51663322,7.47111619,132.17,12.46,0.25,295.91,1,-93.00,-9.00,13.00,10.00,46.00,9.00,29398276,358
124.05,1547727735,918.42,51.51667547,7.47094912,131.82,12.68,0.23,295.35,1,-95.00,-10.00,12.00,8.00,45.00,9.00,29398276,358
125.05,1547727736,931.05,51.51672075,7.47078346,131.80,12.86,0.17,295.71,1,-95.00,-10.00,12.00,8.00,45.00,9.00,29398276,358
126.05,1547727737,943.90,51.51676783,7.47061563,131.50,13.06,0.21,296.31,1,-95.00,-10.00,12.00,8.00,45.00,9.00,29398276,358
127.05,1547727738,956.98,51.51681716,7.47044766,131.08,12.84,-0.23,295.47,1,-92.00,-6.00,12.00,11.00,44.00,9.00,29398276,358
128.05,1547727739,969.81,51.51686435,7.47027127,131.04,13.11,0.28,294.77,1,-92.00,-6.00,12.00,11.00,44.00,9.00,29398276,358
129.05,1547727740,982.92,51.51691046,7.47008090,131.11,14.03,0.92,293.63,1,-91.00,-6.00,12.00,9.00,45.00,9.00,29398276,358
130.05,1547727741,996.99,51.51695439,7.46988620,130.97,13.97,-0.06,292.59,1,-91.00,-6.00,12.00,9.00,45.00,9.00,29398276,358
131.05,1547727742,1010.91,51.51699374,7.46969676,130.70,13.53,-0.44,291.25,1,-94.00,-7.00,15.00,9.00,44.00,9.00,29398276,358
132.05,1547727743,1024.42,51.51703081,7.46950066,130.61,13.62,0.09,290.59,1,-94.00,-7.00,15.00,9.00,44.00,9.00,29398276,358
133.05,1547727744,1038.05,51.51706746,7.46930362,130.71,13.79,0.17,289.62,1,-95.00,-9.00,15.00,8.00,46.00,9.00,29398276,358
134.05,1547727745,1051.89,51.51710844,7.46910518,130.51,14.10,0.30,288.66,1,-95.00,-9.00,15.00,8.00,46.00,9.00,29398276,358
135.05,1547727746,1065.96,51.51714864,7.46892019,129.88,13.85,-0.25,289.39,1,-95.00,-7.00,29.00,9.00,43.00,9.00,29398276,358
136.05,1547727747,1079.77,51.51718743,7.46873086,129.36,13.44,-0.41,289.91,1,-95.00,-7.00,29.00,9.00,43.00,9.00,29398276,358
137.05,1547727748,1093.26,51.51722448,7.46855489,128.99,12.54,-0.89,290.53,1,-93.00,-6.00,13.00,8.00,43.00,9.00,29398276,358
138.05,1547727749,1105.79,51.51726231,7.46838312,128.94,12.01,-0.53,291.44,1,-93.00,-6.00,13.00,8.00,43.00,9.00,29398276,358
139.05,1547727750,1117.82,51.51729996,7.46822640,128.77,11.21,-0.80,292.69,1,-91.00,-6.00,10.00,9.00,43.00,9.00,29398276,358
140.05,1547727751,1129.08,51.51733242,7.46811474,128.92,7.76,-3.44,294.92,1,-91.00,-6.00,10.00,9.00,43.00,9.00,29398276,358
141.05,1547727752,1136.79,51.51736594,7.46800768,129.35,7.56,-0.21,295.54,1,-94.00,-7.00,12.00,15.00,44.00,9.00,29398276,358
142.05,1547727753,1144.36,51.51739715,7.46790577,130.01,7.26,-0.29,294.94,1,-94.00,-7.00,12.00,15.00,44.00,9.00,29398276,358
143.05,1547727754,1151.63,51.51742768,7.46780242,130.70,7.12,-0.14,296.11,1,-95.00,-7.00,13.00,8.00,43.00,9.00,29398276,358
144.05,1547727755,1158.75,51.51746083,7.46769122,131.45,7.53,0.41,295.77,1,-95.00,-7.00,13.00,8.00,43.00,9.00,29398276,358
145.06,1547727756,1166.34,51.51749413,7.46758737,132.11,7.43,-0.10,296.93,1,-94.00,-6.00,24.00,10.00,44.00,9.00,29398276,358
146.05,1547727757,1173.71,51.51752412,7.46750009,132.39,6.39,-1.04,297.52,1,-94.00,-6.00,24.00,10.00,44.00,9.00,29398276,358
147.05,1547727758,1180.08,51.51755133,7.46742212,132.49,5.71,-0.68,296.81,1,-94.00,-6.00,24.00,10.00,44.00,9.00,29398276,358
148.05,1547727759,1185.79,51.51757536,7.46735022,132.53,5.35,-0.37,297.70,1,-95.00,-7.00,10.00,9.00,43.00,9.00,29398276,358
149.05,1547727760,1191.16,51.51759821,7.46728670,132.41,5.29,-0.05,297.30,1,-95.00,-7.00,10.00,9.00,43.00,9.00,29398276,358
150.04,1547727761,1196.42,51.51762085,7.46720884,132.20,5.66,0.37,296.57,1,-93.00,-6.00,11.00,12.00,44.00,9.00,29398276,358
151.05,1547727762,1202.11,51.51764263,7.46712456,132.18,5.94,0.27,295.16,1,-93.00,-6.00,11.00,12.00,44.00,9.00,29398276,358
152.05,1547727763,1208.05,51.51766307,7.46705248,132.01,5.80,-0.13,293.59,1,-95.00,-6.00,10.00,12.00,42.00,9.00,29398276,358
153.05,1547727764,1213.85,51.51768080,7.46698150,131.75,5.74,-0.06,292.21,1,-95.00,-6.00,10.00,12.00,42.00,9.00,29398276,358
154.05,1547727765,1219.59,51.51769736,7.46690285,131.67,5.58,-0.16,291.25,1,-97.00,-7.00,9.00,10.00,40.00,9.00,29398276,358
155.04,1547727766,1225.15,51.51771328,7.46681666,131.66,5.75,0.17,290.48,1,-97.00,-7.00,9.00,10.00,40.00,9.00,29398276,358
156.05,1547727767,1230.93,51.51772767,7.46673943,131.53,5.94,0.19,289.07,1,-98.00,-7.00,8.00,10.00,40.00,9.00,29398276,358
157.05,1547727768,1236.87,51.51774286,7.46664957,131.40,6.40,0.46,288.19,1,-98.00,-7.00,8.00,10.00,40.00,9.00,29398276,358
158.05,1547727769,1243.25,51.51775803,7.46656928,131.14,6.38,-0.02,288.44,1,-97.00,-8.00,2.00,8.00,41.00,9.00,29398276,358
159.05,1547727770,1249.63,51.51777291,7.46648211,130.73,6.69,0.31,287.38,1,-97.00,-8.00,2.00,8.00,41.00,9.00,29398276,358
160.05,1547727771,1256.33,51.51778699,7.46639834,130.31,5.87,-0.82,286.99,1,-98.00,-8.00,6.00,8.00,41.00,9.00,29398276,358
161.05,1547727772,1262.20,51.51779950,7.46631478,129.96,5.73,-0.14,285.40,1,-98.00,-8.00,6.00,8.00,41.00,9.00,29398276,358
162.05,1547727773,1267.95,51.51781157,7.46622148,129.75,6.30,0.57,283.88,1,-101.00,-12.00,5.00,6.00,41.00,9.00,29398276,358
163.05,1547727774,1274.26,51.51782435,7.46611621,129.60,8.14,1.83,282.85,1,-101.00,-12.00,5.00,6.00,41.00,9.00,29398276,358
164.05,1547727775,1282.37,51.51783853,7.46599111,129.39,9.26,1.13,280.95,1,-91.00,-7.00,3.00,6.00,45.00,11.00,26376708,470
165.05,1547727776,1291.63,51.51785162,7.46585036,129.18,10.28,1.02,279.37,1,-91.00,-7.00,3.00,6.00,45.00,11.00,26376708,470
166.05,1547727777,1301.93,51.51786189,7.46570687,129.09,10.05,-0.23,277.47,1,-95.00,-7.00,9.00,10.00,42.00,11.00,26376708,470
167.04,1547727778,1311.93,51.51786925,7.46554978,128.90,10.06,0.00,275.92,1,-95.00,-7.00,9.00,10.00,42.00,11.00,26376708,470
168.06,1547727779,1322.12,51.51786385,7.46538730,129.01,10.06,0.00,275.92,1,-92.00,-8.00,6.00,9.00,47.00,11.00,26376708,470
169.05,1547727780,1332.09,51.51786454,7.46522790,129.49,10.36,0.31,275.39,1,-92.00,-8.00,6.00,9.00,47.00,11.00,26376708,470
170.05,1547727781,1342.45,51.51786564,7.46507059,129.88,10.36,-0.00,273.56,1,-92.00,-8.00,6.00,9.00,47.00,11.00,26376708,470
171.05,1547727782,1352.77,51.51786250,7.46491794,129.89,10.42,0.07,271.64,1,-98.00,-11.00,3.00,8.00,44.00,11.00,26376708,470
172.05,1547727783,1363.20,51.51785602,7.46475952,129.84,11.01,0.59,269.89,1,-98.00,-11.00,3.00,8.00,44.00,11.00,26376708,470
173.05,1547727784,1374.26,51.51784942,7.46458721,129.48,11.83,0.82,267.94,1,-98.00,-12.00,2.00,8.00,45.00,11.00,26376708,470
174.05,1547727785,1386.05,51.51783459,7.46441430,129.39,12.26,0.43,265.03,1,-98.00,-12.00,2.00,8.00,45.00,11.00,26376708,470
175.05,1547727786,1398.33,51.51781349,7.46424451,129.28,12.49,0.23,261.05,1,-88.00,-8.00,3.00,6.00,51.00,13.00,26796291,24
176.05,1547727787,1410.78,51.51778662,7.46406904,128.79,12.64,0.15,257.82,1,-88.00,-8.00,3.00,6.00,51.00,13.00,26796291,24
177.05,1547727788,1423.46,51.51775238,7.46390469,129.46,12.57,-0.07,255.32,1,-87.00,-7.00,11.00,9.00,52.00,13.00,26796291,24
178.05,1547727789,1435.97,51.51771048,7.46374401,130.78,13.15,0.58,253.06,1,-87.00,-7.00,11.00,9.00,52.00,13.00,26796291,24
179.05,1547727790,1449.16,51.51766625,7.46357928,133.49,12.98,-0.17,251.29,1,-90.00,-8.00,3.00,7.00,49.00,13.00,26796291,24
180.05,1547727791,1462.12,51.51761901,7.46340456,135.18,12.98,0.00,249.50,1,-90.00,-8.00,3.00,7.00,49.00,13.00,26796291,24
181.05,1547727792,1475.13,51.51757080,7.46322313,136.15,13.42,0.44,248.51,1,-88.00,-9.00,3.00,6.00,53.00,7.00,26378754,443
182.05,1547727793,1488.52,51.51752284,7.46304203,136.46,13.30,-0.13,247.78,1,-88.00,-9.00,3.00,6.00,53.00,7.00,26378754,443
183.05,1547727794,1501.81,51.51747350,7.46285995,136.96,13.81,0.52,246.99,1,-88.00,-11.00,5.00,11.00,54.00,7.00,26378754,443
184.05,1547727795,1515.65,51.51742034,7.46267843,137.48,14.01,0.19,245.86,1,-88.00,-11.00,5.00,11.00,54.00,7.00,26378754,443
