14.07,1544432940,148.92,51.49060041,7.41451214,160.09,12.31,0.06,78.70,1,-101.00,-13.00,-3.00,5.00,37.00,9.00,13828122,452
15.07,1544432941,161.23,51.49062140,7.41468598,159.76,12.29,-0.02,78.90,1,-101.00,-13.00,-3.00,5.00,37.00,9.00,13828122,452
16.07,1544432942,173.52,51.49063546,7.41483936,159.64,12.31,0.01,79.36,1,-103.00,-17.00,-6.00,4.00,41.00,9.00,13828122,452
17.07,1544432943,185.84,51.49065218,7.41500503,159.31,12.08,-0.22,80.33,1,-103.00,-17.00,-6.00,4.00,41.00,9.00,13828122,452
18.07,1544432944,197.89,51.49066741,7.41518563,158.66,11.97,-0.11,81.41,1,-97.00,-14.00,-9.00,6.00,42.00,7.00,13416987,62
19.07,1544432945,209.89,51.49067880,7.41534883,158.19,11.91,-0.06,82.54,1,-97.00,-14.00,-9.00,6.00,42.00,7.00,13416987,62
20.07,1544432946,221.79,51.49069102,7.41552408,157.29,11.76,-0.16,83.64,1,-97.00,-12.00,-2.00,9.00,42.00,7.00,13416987,62
21.07,1544432947,233.54,51.49069883,7.41570457,156.16,11.49,-0.26,85.64,1,-97.00,-12.00,-2.00,9.00,42.00,7.00,13416987,62
22.07,1544432948,245.04,51.49069864,7.41585823,155.47,11.17,-0.33,87.82,1,-100.00,-13.00,0.00,5.00,38.00,7.00,13416987,62
23.07,1544432949,256.21,51.49069278,7.41600008,155.14,10.65,-0.52,89.92,1,-100.00,-13.00,0.00,5.00,38.00,7.00,13416987,62
24.07,1544432950,266.85,51.49068640,7.41615430,155.06,9.83,-0.82,92.04,1,-98.00,-12.00,3.00,10.00,41.00,7.00,13416987,62
25.07,1544432951,276.70,51.49067611,7.41629695,155.17,8.63,-1.19,94.35,1,-98.00,-12.00,3.00,10.00,41.00,7.00,13416987,62
26.07,1544432952,285.31,51.49066305,7.41642755,155.49,7.70,-0.94,97.32,1,-94.00,-12.00,7.00,10.00,44.00,7.00,13416987,62
27.07,1544432953,293.02,51.49064805,7.41655557,155.50,7.87,0.17,99.14,1,-94.00,-12.00,7.00,10.00,44.00,7.00,13416987,62
28.07,1544432954,300.95,51.49062751,7.41668750,155.68,8.02,0.15,100.75,1,-96.00,-12.00,5.00,5.00,42.00,7.00,13416987,62
29.07,1544432955,308.90,51.49060375,7.41680518,156.11,7.70,-0.32,102.12,1,-96.00,-12.00,5.00,5.00,42.00,7.00,13416987,62
30.07,1544432956,316.60,51.49058102,7.41690924,156.66,7.93,0.23,102.61,1,-96.00,-12.00,5.00,5.00,42.00,7.00,13416987,62
31.07,1544432957,324.52,51.49055932,7.41701921,157.02,8.09,0.16,101.21,1,-96.00,-12.00,4.00,6.00,42.00,7.00,13416987,62
32.07,1544432958,332.62,51.49056437,7.41709691,157.20,6.21,-1.88,75.55,1,-96.00,-12.00,4.00,6.00,42.00,7.00,13416987,62
33.07,1544432959,338.82,51.49059158,7.41715532,157.09,6.41,0.21,52.24,1,-96.00,-11.00,3.00,6.00,41.00,7.00,13416987,62
34.07,1544432960,345.24,51.49063788,7.41719246,156.91,6.66,0.25,22.34,1,-96.00,-11.00,3.00,6.00,41.00,7.00,13416987,62
35.07,1544432961,351.89,51.49070410,7.41719774,156.75,7.20,0.54,357.95,1,-96.00,-12.00,5.00,10.00,41.00,7.00,13416987,62
36.07,1544432962,359.10,51.49077183,7.41718808,156.57,7.44,0.24,355.97,1,-96.00,-12.00,5.00,10.00,41.00,7.00,13416987,62
37.07,1544432963,366.54,51.49084666,7.41717044,156.62,7.71,0.27,354.54,1,-85.00,-11.00,13.00,11.00,52.00,7.00,13416987,62
38.07,1544432964,374.26,51.49092988,7.41714713,156.75,9.05,1.33,352.86,1,-85.00,-11.00,13.00,11.00,52.00,7.00,13416987,62
39.07,1544432965,383.30,51.49101814,7.41712368,156.75,9.38,0.34,351.36,1,-89.00,-11.00,13.00,9.00,48.00,7.00,13416987,62
40.07,1544432966,392.70,51.49111476,7.41709574,156.51,9.98,0.59,350.36,1,-89.00,-11.00,13.00,9.00,48.00,7.00,13416987,62
41.07,1544432967,402.67,51.49121366,7.41706073,156.38,10.38,0.40,349.64,1,-82.00,-11.00,11.00,15.00,53.00,7.00,13416987,62
42.07,1544432968,413.04,51.49130657,7.41702410,156.02,10.44,0.06,349.23,1,-82.00,-11.00,11.00,15.00,53.00,7.00,13416987,62
43.07,1544432969,423.49,51.49139841,7.41699088,155.76,10.33,-0.11,348.37,1,-92.00,-12.00,9.00,7.00,46.00,7.00,13416987,62
44.07,1544432970,433.81,51.49148506,7.41695256,155.52,10.32,-0.01,347.79,1,-92.00,-12.00,9.00,7.00,46.00,7.00,13416987,62
45.07,1544432971,444.14,51.49157443,7.41692165,154.96,10.30,-0.02,347.28,1,-100.00,-14.00,2.00,6.00,40.00,7.00,13416987,62
46.07,1544432972,454.43,51.49166053,7.41688000,154.72,10.22,-0.08,345.95,1,-100.00,-14.00,2.00,6.00,40.00,7.00,13416987,62
47.07,1544432973,464.65,51.49175336,7.41683422,154.60,10.08,-0.15,344.61,1,-100.00,-13.00,-1.00,7.00,38.00,7.00,13416987,62
48.07,1544432974,474.74,51.49185197,7.41678311,154.67,9.90,-0.18,342.90,1,-100.00,-13.00,-1.00,7.00,38.00,7.00,13416987,62
49.08,1544432975,484.72,51.49194103,7.41672613,155.08,10.05,0.15,340.03,1,-102.00,-14.00,-2.00,6.00,37.00,7.00,13416987,62
50.07,1544432976,494.70,51.49201184,7.41666846,155.52,10.15,0.10,336.64,1,-102.00,-14.00,-2.00,6.00,37.00,7.00,13416987,62
51.07,1544432977,504.84,51.49208264,7.41661378,155.78,10.36,0.21,335.14,1,-102.00,-14.00,-2.00,6.00,37.00,7.00,13416987,62
52.07,1544432978,515.22,51.49217455,7.41653343,155.88,10.92,0.56,333.63,1,-101.00,-14.00,-3.00,6.00,39.00,7.00,13416987,62
53.07,1544432979,526.15,51.49226722,7.41645258,156.04,11.49,0.56,332.65,1,-101.00,-14.00,-3.00,6.00,39.00,7.00,13416987,62
54.07,1544432980,537.61,51.49235987,7.41637202,155.83,12.37,0.88,333.42,1,-102.00,-14.00,-3.00,6.00,38.00,7.00,13416987,62
55.07,1544432981,549.99,51.49245581,7.41629925,155.43,12.60,0.23,335.09,1,-102.00,-14.00,-3.00,6.00,38.00,7.00,13416987,62
56.07,1544432982,562.62,51.49256685,7.41622607,155.12,12.44,-0.16,337.81,1,-101.00,-14.00,-3.00,5.00,39.00,7.00,13416987,62
57.07,1544432983,575.04,51.49266877,7.41617248,154.83,12.15,-0.29,340.77,1,-101.00,-14.00,-3.00,5.00,39.00,7.00,13416987,62
58.07,1544432984,587.18,51.49279080,7.41612078,154.67,13.05,0.90,344.14,1,-101.00,-14.00,-3.00,6.00,38.00,7.00,13416987,62
59.07,1544432985,600.22,51.49289016,7.41608645,154.98,12.12,-0.93,346.10,1,-101.00,-14.00,-3.00,6.00,38.00,7.00,13416987,62
60.07,1544432986,612.34,51.49299466,7.41606187,155.05,12.69,0.57,349.83,1,-106.00,-14.00,-1.00,6.00,34.00,7.00,13416987,62
61.07,1544432987,625.05,51.49310848,7.41603368,154.88,12.69,-0.00,349.18,1,-106.00,-14.00,-1.00,6.00,34.00,7.00,13416987,62
62.07,1544432988,637.75,51.49322893,7.41599892,154.27,12.50,-0.19,349.38,1,-105.00,-15.00,-4.00,5.00,36.00,7.00,13416987,62
63.07,1544432989,650.24,51.49334198,7.41596518,153.76,12.03,-0.47,348.88,1,-105.00,-15.00,-4.00,5.00,36.00,7.00,13416987,62
64.07,1544432990,662.27,51.49344450,7.41593132,153.22,11.93,-0.11,348.72,1,-106.00,-13.00,-3.00,6.00,33.00,7.00,13416987,62
65.07,1544432991,674.17,51.49355027,7.41589667,152.90,12.02,0.09,348.79,1,-106.00,-13.00,-3.00,6.00,33.00,7.00,13416987,62
66.07,1544432992,686.20,51.49365567,7.41586074,152.66,11.99,-0.03,348.27,1,-97.00,-12.00,-1.00,7.00,41.00,7.00,13416987,62
67.07,1544432993,698.21,51.49376608,7.41582185,152.34,12.26,0.27,348.46,1,-97.00,-12.00,-1.00,7.00,41.00,7.00,13416987,62
68.07,1544432994,710.48,51.49387026,7.41578092,151.96,12.01,-0.25,347.49,1,-107.00,-14.00,-2.00,5.00,32.00,7.00,13416987,62
69.07,1544432995,722.48,51.49397274,7.41574278,151.43,11.77,-0.25,346.71,1,-107.00,-14.00,-2.00,5.00,32.00,7.00,13416987,62
70.08,1544432996,734.34,51.49407672,7.41569684,150.99,11.52,-0.25,344.80,1,-112.00,-18.00,-6.00,3.00,31.00,7.00,13416987,62
71.06,1544432997,745.71,51.49417070,7.41565318,150.71,10.28,-1.25,344.37,1,-112.00,-18.00,-6.00,3.00,31.00,7.00,13416987,62
72.07,1544432998,756.06,51.49424328,7.41562201,150.64,7.62,-2.64,345.34,1,-112.00,-18.00,-6.00,3.00,31.00,7.00,13416987,62
73.07,1544432999,763.68,51.49430173,7.41560055,150.78,6.50,-1.12,346.48,1,-99.00,-13.00,-3.00,6.00,41.00,12.00,13542402,34
74.07,1544433000,770.17,51.49434706,7.41557524,151.69,5.31,-1.20,346.88,1,-99.00,-13.00,-3.00,6.00,41.00,12.00,13542402,34
75.07,1544433001,775.47,51.49437477,7.41555651,151.80,3.75,-1.56,347.22,1,-99.00,-14.00,-2.00,6.00,40.00,12.00,13542402,34
76.07,1544433002,779.21,51.49438684,7.41554606,151.94,1.12,-2.63,347.22,1,-99.00,-14.00,-2.00,6.00,40.00,12.00,13542402,34
77.06,1544433003,780.33,51.49438684,7.41554606,151.96,0.00,-1.12,347.22,1,-95.00,-14.00,-3.00,5.00,45.00,12.00,13542402,34
78.07,1544433004,780.33,51.49438684,7.41554606,151.98,0.00,0.00,347.22,1,-95.00,-14.00,-3.00,5.00,45.00,12.00,13542402,34
79.07,1544433005,780.33,51.49438684,7.41554606,152.00,0.00,0.00,347.22,1,-100.00,-15.00,-4.00,4.00,42.00,12.00,13542402,34
80.07,1544433006,780.33,51.49438684,7.41554606,152.02,0.00,0.00,347.22,1,-100.00,-15.00,-4.00,4.00,42.00,12.00,13542402,34
81.07,1544433007,780.33,51.49438684,7.41554606,152.04,0.00,0.00,347.22,1,-99.00,-15.00,-4.00,4.00,41.00,12.00,13542402,34
82.07,1544433008,780.33,51.49438684,7.41554606,152.07,0.00,0.00,347.22,1,-99.00,-15.00,-4.00,4.00,41.00,12.00,13542402,34
83.07,1544433009,780.33,51.49438684,7.41554606,152.09,0.00,0.00,347.22,1,-97.00,-14.00,-5.00,6.00,41.00,13.00,13880067,38
84.07,1544433010,780.33,51.49438684,7.41554606,152.12,0.00,0.00,347.22,1,-97.00,-14.00,-5.00,6.00,41.00,13.00,13880067,38
85.07,1544433011,780.33,51.49438684,7.41554606,152.15,0.00,0.00,347.22,1,-99.00,-15.00,-7.00,6.00,41.00,13.00,13880067,38
86.07,1544433012,780.33,51.49438684,7.41554606,152.18,0.00,0.00,347.22,1,-99.00,-15.00,-7.00,6.00,41.00,13.00,13880067,38
87.07,1544433013,780.33,51.49438684,7.41554606,152.21,0.00,0.00,347.22,1,-99.00,-15.00,-6.00,7.00,39.00,13.00,13880067,38
88.07,1544433014,780.33,51.49438684,7.41554606,152.23,0.00,0.00,347.22,1,-99.00,-15.00,-6.00,7.00,39.00,13.00,13880067,38
89.07,1544433015,780.33,51.49438684,7.41554606,152.26,0.00,0.00,347.22,1,-99.00,-13.00,-5.00,5.00,40.00,13.00,13880067,38
90.07,1544433016,780.33,51.49438684,7.41554606,152.29,0.00,0.00,347.22,1,-99.00,-13.00,-5.00,5.00,40.00,13.00,13880067,38
91.07,1544433017,780.33,51.49438684,7.41554606,152.31,0.00,0.00,347.22,1,-98.00,-13.00,-6.00,6.00,41.00,13.00,13880067,38
92.07,1544433018,780.33,51.49438684,7.41554606,152.34,0.00,0.00,347.22,1,-98.00,-13.00,-6.00,6.00,41.00,13.00,13880067,38
93.09,1544433019,780.33,51.49438684,7.41554606,152.37,0.00,0.00,347.22,1,-98.00,-15.00,-6.00,7.00,40.00,13.00,13880067,38
94.07,1544433020,780.33,51.49438684,7.41554606,152.39,0.00,0.00,347.22,1,-98.00,-15.00,-6.00,7.00,40.00,13.00,13880067,38
95.07,1544433021,780.33,51.49438684,7.41554606,152.42,0.00,0.00,347.22,1,-98.00,-15.00,-6.00,7.00,40.00,13.00,13880067,38
96.07,1544433022,780.33,51.49438684,7.41554606,152.45,0.00,0.00,347.22,1,-98.00,-12.00,-6.00,7.00,40.00,13.00,13880067,38
97.07,1544433023,780.33,51.49438684,7.41554606,152.48,0.00,0.00,347.22,1,-98.00,-12.00,-6.00,7.00,40.00,13.00,13880067,38
98.07,1544433024,780.33,51.49438684,7.41554606,152.51,0.00,0.00,347.22,1,-99.00,-16.00,-7.00,5.00,43.00,13.00,13880067,38
99.07,1544433025,780.33,51.49438684,7.41554606,152.54,0.00,0.00,347.22,1,-99.00,-16.00,-7.00,5.00,43.00,13.00,13880067,38
100.07,1544433026,780.33,51.49438684,7.41554606,152.57,0.00,0.00,347.22,1,-100.00,-16.00,-7.00,6.00,41.00,13.00,13880067,38
101.07,1544433027,780.33,51.49438684,7.41554606,152.60,0.00,0.00,347.22,1,-100.00,-16.00,-7.00,6.00,41.00,13.00,13880067,38
102.07,1544433028,780.33,51.49438684,7.41554606,152.62,0.00,0.00,347.22,1,-100.00,-16.00,-6.00,6.00,41.00,13.00,13880067,38
103.07,1544433029,780.33,51.49441615,7.41553841,152.90,0.00,0.00,353.44,1,-100.00,-16.00,-6.00,6.00,41.00,13.00,13880067,38
104.07,1544433030,780.33,51.49443422,7.41553029,153.14,0.00,0.00,348.09,1,-97.00,-14.00,-4.00,4.00,44.00,13.00,13880067,38
105.07,1544433031,780.33,51.49445109,7.41552213,153.36,1.04,0.00,351.59,1,-97.00,-14.00,-4.00,4.00,44.00,13.00,13880067,38
106.07,1544433032,781.37,51.49447803,7.41550604,153.54,1.62,0.58,347.98,1,-100.00,-16.00,-4.00,7.00,42.00,13.00,13880067,38
107.07,1544433033,782.99,51.49450474,7.41548941,153.71,2.06,0.44,346.20,1,-100.00,-16.00,-4.00,7.00,42.00,13.00,13880067,38
108.07,1544433034,785.05,51.49453281,7.41547098,153.86,2.34,0.28,344.68,1,-96.00,-14.00,-4.00,7.00,43.00,13.00,13880067,38
109.07,1544433035,787.40,51.49454813,7.41546029,154.02,2.27,-0.07,347.16,1,-96.00,-14.00,-4.00,7.00,43.00,13.00,13880067,38
110.06,1544433036,789.66,51.49454533,7.41546145,154.16,1.40,-0.88,353.53,1,-99.00,-16.00,-5.00,5.00,43.00,13.00,13880067,38
111.07,1544433037,791.07,51.49454073,7.41546348,154.31,0.83,-0.57,353.53,1,-99.00,-16.00,-5.00,5.00,43.00,13.00,13880067,38
112.07,1544433038,791.89,51.49452922,7.41546691,154.32,0.48,-0.35,353.53,1,-98.00,-16.00,-6.00,5.00,44.00,13.00,13880067,38
113.07,1544433039,792.38,51.49451617,7.41547447,154.34,0.00,-0.48,353.53,1,-98.00,-16.00,-6.00,5.00,44.00,13.00,13880067,38
114.07,1544433040,792.38,51.49450910,7.41548116,154.36,0.00,0.00,353.53,1,-98.00,-16.00,-6.00,4.00,43.00,13.00,13880067,38
115.07,1544433041,792.38,51.49450010,7.41548543,154.58,0.00,0.00,217.19,1,-98.00,-16.00,-6.00,4.00,43.00,13.00,13880067,38
116.08,1544433042,792.38,51.49449644,7.41548576,154.83,0.00,0.00,217.19,1,-99.00,-15.00,-5.00,6.00,43.00,13.00,13880067,38
117.07,1544433043,792.38,51.49449575,7.41548970,154.86,0.00,0.00,217.19,1,-99.00,-15.00,-5.00,6.00,43.00,13.00,13880067,38
118.07,1544433044,792.38,51.49450029,7.41548813,155.00,0.00,0.00,342.61,1,-99.00,-15.00,-5.00,6.00,43.00,13.00,13880067,38
119.07,1544433045,792.38,51.49450430,7.41548769,155.17,0.00,0.00,355.07,1,-95.00,-12.00,-4.00,6.00,42.00,13.00,13880066,37
120.07,1544433046,792.38,51.49451529,7.41545857,155.26,1.16,0.00,300.24,1,-95.00,-12.00,-4.00,6.00,42.00,13.00,13880066,37
121.07,1544433047,793.54,51.49451967,7.41538550,156.20,2.65,1.49,269.00,1,-98.00,-15.00,-4.00,4.00,43.00,13.00,13880066,37
122.07,1544433048,796.19,51.49451348,7.41525524,156.91,4.07,1.42,256.37,1,-98.00,-15.00,-4.00,4.00,43.00,13.00,13880066,37
123.07,1544433049,800.25,51.49451420,7.41515283,157.62,5.01,0.94,267.07,1,-99.00,-16.00,-3.00,5.00,42.00,13.00,13880066,37
124.07,1544433050,805.26,51.49451013,7.41502737,157.94,6.09,1.07,268.00,1,-99.00,-16.00,-3.00,5.00,42.00,13.00,13880066,37
125.07,1544433051,811.36,51.49449197,7.41488226,157.91,7.27,1.18,258.71,1,-98.00,-14.00,-4.00,5.00,42.00,11.00,13542402,34
126.07,1544433052,818.62,51.49447014,7.41470357,157.77,11.53,4.26,257.75,1,-98.00,-14.00,-4.00,5.00,42.00,11.00,13542402,34
127.07,1544433053,830.14,51.49445012,7.41453712,157.59,11.94,0.41,258.25,1,-98.00,-14.00,-1.00,5.00,42.00,11.00,13542402,34
128.07,1544433054,842.09,51.49442316,7.41436469,157.58,11.88,-0.06,258.61,1,-98.00,-14.00,-1.00,5.00,42.00,11.00,13542402,34
129.07,1544433055,853.96,51.49439649,7.41418657,157.85,12.10,0.22,258.71,1,-95.00,-14.00,-1.00,5.00,45.00,11.00,13542402,34
130.07,1544433056,866.04,51.49437033,7.41401268,158.02,12.35,0.26,258.47,1,-95.00,-14.00,-1.00,5.00,45.00,11.00,13542402,34
131.07,1544433057,878.41,51.49434151,7.41382536,158.50,12.48,0.13,258.06,1,-99.00,-15.00,-3.00,4.00,42.00,11.00,13542402,34
132.07,1544433058,890.89,51.49431493,7.41363946,158.84,12.08,-0.40,257.71,1,-99.00,-15.00,-3.00,4.00,42.00,11.00,13542402,34
133.07,1544433059,902.96,51.49428989,7.41346333,159.20,11.91,-0.16,257.20,1,-100.00,-15.00,-3.00,4.00,41.00,11.00,13542402,34
134.07,1544433060,914.88,51.49426463,7.41330296,159.58,12.13,0.22,257.24,1,-100.00,-15.00,-3.00,4.00,41.00,11.00,13542402,34
135.07,1544433061,927.00,51.49423853,7.41313403,159.63,12.36,0.22,257.57,1,-95.00,-14.00,-2.00,6.00,45.00,11.00,13542402,34
136.07,1544433062,939.41,51.49421431,7.41296974,159.63,12.47,0.12,258.14,1,-95.00,-14.00,-2.00,6.00,45.00,11.00,13542402,34
137.07,1544433063,951.84,51.49419168,7.41280111,159.25,12.71,0.23,258.32,1,-94.00,-12.00,-4.00,5.00,43.00,13.00,13880067,38
138.07,1544433064,964.61,51.49417002,7.41262242,158.93,12.94,0.23,257.78,1,-94.00,-12.00,-4.00,5.00,43.00,13.00,13880067,38
139.08,1544433065,977.60,51.49414762,7.41244746,158.79,12.96,0.02,257.54,1,-98.00,-15.00,-4.00,5.00,43.00,13.00,13880067,38
140.07,1544433066,990.48,51.49412491,7.41224886,159.20,12.73,-0.22,257.72,1,-98.00,-15.00,-4.00,5.00,43.00,13.00,13880067,38
141.07,1544433067,1003.21,51.49410168,7.41206863,159.48,12.85,0.12,257.35,1,-98.00,-15.00,-4.00,5.00,43.00,13.00,13880067,38
142.07,1544433068,1016.02,51.49408286,7.41188023,159.90,13.41,0.56,257.81,1,-93.00,-15.00,-6.00,5.00,47.00,13.00,13880067,38
143.07,1544433069,1029.44,51.49405973,7.41169454,160.28,13.28,-0.13,257.83,1,-93.00,-15.00,-6.00,5.00,47.00,13.00,13880067,38
144.07,1544433070,1042.71,51.49403548,7.41148423,160.99,13.52,0.23,258.40,1,-98.00,-17.00,-7.00,3.00,45.00,13.00,13880067,38
145.07,1544433071,1056.25,51.49400937,7.41129884,161.42,13.68,0.17,257.68,1,-98.00,-17.00,-7.00,3.00,45.00,13.00,13880067,38
146.07,1544433072,1069.93,51.49398152,7.41110641,161.92,13.61,-0.07,258.14,1,-96.00,-16.00,-6.00,5.00,46.00,13.00,13880067,38
147.07,1544433073,1083.54,51.49395388,7.41092173,162.21,13.61,-0.00,257.59,1,-96.00,-16.00,-6.00,5.00,46.00,13.00,13880067,38
148.07,1544433074,1097.18,51.49392482,7.41072371,162.58,13.60,-0.01,256.94,1,-94.00,-15.00,-4.00,5.00,47.00,13.00,13880067,38
149.07,1544433075,1110.77,51.49389573,7.41052177,163.25,13.70,0.10,257.89,1,-94.00,-15.00,-4.00,5.00,47.00,13.00,13880067,38
150.07,1544433076,1124.41,51.49386909,7.41032771,163.62,13.46,-0.24,258.04,1,-96.00,-18.00,-5.00,4.00,47.00,13.00,13880067,38
151.07,1544433077,1137.90,51.49384418,7.41013144,164.04,13.70,0.23,257.79,1,-96.00,-18.00,-5.00,4.00,47.00,13.00,13880067,38
152.07,1544433078,1151.60,51.49381982,7.40993915,164.21,13.85,0.15,257.87,1,-99.00,-19.00,-8.00,1.00,46.00,13.00,13880067,38
153.07,1544433079,1165.43,51.49379418,7.40974721,164.13,14.07,0.22,257.99,1,-99.00,-19.00,-8.00,1.00,46.00,13.00,13880067,38
154.07,1544433080,1179.53,51.49376921,7.40954411,164.28,13.81,-0.26,257.90,1,-93.00,-14.00,-9.00,4.00,47.00,8.00,13542402,34
155.07,1544433081,1193.34,51.49374344,7.40935846,164.36,13.53,-0.28,257.93,1,-93.00,-14.00,-9.00,4.00,47.00,8.00,13542402,34
156.09,1544433082,1207.10,51.49371784,7.40917326,164.40,13.67,0.13,257.64,1,-92.00,-13.00,-1.00,6.00,47.00,8.00,13542402,34
157.07,1544433083,1220.53,51.49369217,7.40897767,164.80,13.66,-0.01,257.68,1,-92.00,-13.00,-1.00,6.00,47.00,8.00,13542402,34
158.07,1544433084,1234.21,51.49366648,7.40877442,165.39,13.50,-0.16,258.22,1,-98.00,-16.00,-3.00,3.00,45.00,8.00,13542402,34
159.07,1544433085,1247.69,51.49364018,7.40858344,165.81,13.61,0.11,258.20,1,-98.00,-16.00,-3.00,3.00,45.00,8.00,13542402,34
160.08,1544433086,1261.42,51.49361391,7.40840013,165.97,13.62,0.01,258.00,1,-97.00,-16.00,-3.00,4.00,44.00,8.00,13542402,34
161.07,1544433087,1274.89,51.49358886,7.40820313,165.85,14.06,0.44,258.14,1,-97.00,-16.00,-3.00,4.00,44.00,8.00,13542402,34
162.07,1544433088,1288.98,51.49356333,7.40800139,166.16,14.34,0.28,257.79,1,-97.00,-16.00,-3.00,4.00,44.00,8.00,13542402,34
163.07,1544433089,1303.32,51.49353813,7.40781189,166.79,14.13,-0.22,258.10,1,-97.00,-16.00,-4.00,4.00,45.00,8.00,13542402,34
164.07,1544433090,1317.43,51.49351069,7.40761312,167.05,13.91,-0.21,259.04,1,-97.00,-16.00,-4.00,4.00,45.00,8.00,13542402,34
165.07,1544433091,1331.34,51.49348430,7.40742025,166.97,13.66,-0.26,259.01,1,-99.00,-17.00,-6.00,3.00,44.00,8.00,13542402,34
166.07,1544433092,1344.99,51.49345727,7.40721636,166.99,13.53,-0.12,258.05,1,-99.00,-17.00,-6.00,3.00,44.00,8.00,13542402,34
167.07,1544433093,1358.55,51.49343167,7.40703492,167.00,13.21,-0.32,257.87,1,-98.00,-15.00,-6.00,4.00,43.00,8.00,13542402,34
168.07,1544433094,1371.78,51.49340760,7.40684741,166.92,13.30,0.09,257.54,1,-98.00,-15.00,-6.00,4.00,43.00,8.00,13542402,34
169.07,1544433095,1385.08,51.49338416,7.40665609,166.99,13.53,0.22,257.84,1,-96.00,-14.00,-2.00,5.00,44.00,8.00,13542402,34
170.07,1544433096,1398.61,51.49335752,7.40646473,166.74,13.78,0.26,257.68,1,-96.00,-14.00,-2.00,5.00,44.00,8.00,13542402,34
171.07,1544433097,1412.35,51.49333176,7.40627490,166.36,13.62,-0.16,257.91,1,-93.00,-14.00,-1.00,6.00,46.00,8.00,13542402,34
172.07,1544433098,1425.98,51.49330521,7.40607504,166.34,13.46,-0.16,257.74,1,-93.00,-14.00,-1.00,6.00,46.00,8.00,13542402,34
173.06,1544433099,1439.38,51.49327880,7.40588267,166.38,13.62,0.16,257.96,1,-90.00,-12.00,2.00,7.00,48.00,8.00,13542402,34
174.06,1544433100,1453.02,51.49325349,7.40568848,166.54,14.09,0.47,257.95,1,-90.00,-12.00,2.00,7.00,48.00,8.00,13542402,34
175.07,1544433101,1467.15,51.49322731,7.40548349,166.95,14.44,0.35,257.93,1,-90.00,-12.00,6.00,7.00,48.00,8.00,13542402,34
176.07,1544433102,1481.58,51.49320010,7.40527849,167.27,14.92,0.49,257.89,1,-90.00,-12.00,6.00,7.00,48.00,8.00,13542402,34
177.07,1544433103,1496.54,51.49317298,7.40507336,167.40,14.87,-0.05,257.87,1,-102.00,-15.00,-2.00,4.00,39.00,8.00,13542402,34
178.07,1544433104,1511.39,51.49314687,7.40486779,167.27,14.45,-0.42,257.95,1,-102.00,-15.00,-2.00,4.00,39.00,8.00,13542402,34
179.07,1544433105,1525.85,51.49312149,7.40466526,167.05,14.33,-0.12,258.08,1,-101.00,-15.00,-3.00,5.00,40.00,8.00,13542402,34
180.07,1544433106,1540.18,51.49309611,7.40446403,166.64,14.55,0.21,258.11,1,-101.00,-15.00,-3.00,5.00,40.00,8.00,13542402,34
181.08,1544433107,1554.86,51.49307068,7.40426260,166.18,14.33,-0.22,258.06,1,-104.00,-17.00,-4.00,4.00,39.00,8.00,13542402,34
182.07,1544433108,1569.05,51.49304517,7.40406038,165.80,14.20,-0.13,258.79,1,-104.00,-17.00,-4.00,4.00,39.00,8.00,13542402,34
